  -12.9831882991925        31.9812440605511        94.3904494531771        163.435680655496        181.501044718327        17.0779063444474        9.42374092231061        23.3558622772756        12.7130910570586      -0.852765054861893
  -4.11091175950095       -6.37299230232565       -7.73847718560499       -11.8443389356152       -9.45227053169884       -12.7253157682992       -22.9274168078130        5.07858635327800        93.9397663033022        167.655907537637
   190.977456649158       -21.7837887388465        4.60420284250897        52.3541946654151        163.499852158543        213.491787716612        244.741710278307        133.137938614324        189.815445833710        251.728881921227
  -10.0993686120859       -18.7014102651778       -10.3891599540469        11.9650330735816        57.1787183840621        109.314824505950        196.919897607147        263.399091062221       -9.27787984961620       -8.45762935254876
   15.2657660628656       0.914434233855004       0.150687507197994       0.628339567401279       -4.67910618960945       -6.14394830892994       -6.13967648723699       -2.77362502804685        7.11855993492525      -0.570912686436902
  -3.95999407671187       -4.60097222572836       -4.72559710407256       -3.50661702775231       -3.76746180174367       -1.59475568840181        4.39543013422871        4.98711653822062       -1.16874142682579       -8.29102369902798
  -7.78776994112903       -1.00185896109794       -10.5221590360154       -14.4704224336858       -19.6930964563426       -14.6257973472890        5.88127273766356        43.1482670708681        103.975823457538        185.854910865982
   257.201628797569       -9.47064475671246       -12.8996479945855        4.65562387057860        3.02677370961717       -1.06372828732884       -8.46903700831112       -13.3071591368650       -24.8075378590640       -37.4264708092332
  -23.6841836861095      -0.966916671781198        54.0920743682454        115.571760646645        180.779964689269        235.837845833045       -15.8932644976816       -27.0361745415457       -44.4845822459493       -32.3009198303540
  -5.49516588112489        53.5215661158571        103.543356623120      -0.816023730929841       -5.34292510363186       -2.75946630604424       -8.11426105919258       -24.9590647005226       -41.0247487566457       -37.8763654913299
  -10.0488995689437        38.6058321555666        89.5231001827121       -20.7038289558793       -13.5419079324769        29.2741104153303        75.5704941530412        94.5895992297420        1.59736971769135        2.92281857524669
   7.20838932050700        15.4684241654108        13.8732233899096        4.90962295393623       -4.76750232394567        5.30933251499994        21.9387659647259        127.817893498788        93.6343351491676        132.104765652490
   28.0215775634300        22.8891058305136        18.3510479538169        28.6120582296906        29.3479056861766        22.3444690065650        61.2698897640478        40.3593506974029        72.5538110447587        43.7513449874170
   62.8404013050918        48.5058790558798        54.8026021142202        36.6338542970132        20.5253773282881        20.0387128000023        22.7942007656776        37.6707128798853        73.0601257355959        91.1608043325489
   116.375391614843        140.341600556987        208.483928987956        24.9947206874040        51.7059650466952        69.3063706066986        87.0124705750019        108.665660718954        139.152923498076        139.960235100949
   53.3417829347595        28.5121531816987        15.7402563388292        2.85077604727147        11.8661954503775        45.8489452385457        63.9442503603960        92.0660822214018        125.603964842122        149.922550795057
   157.563425611827        54.9348695421439        111.382305083213        155.683200252569        157.921978982389        167.588769750542        44.9551121182190        21.4072941574084        6.61265044499888       -11.8887017450593
  -3.56436305904703        12.0683342852955        54.3210574574253        90.7984598225832        140.350529252120        163.935381684544        181.856657548227        38.7342304345995        11.6102439241905       -9.44414546353375
  -32.4806601801107       -42.4403988275655       -22.5528629370292        34.3530602088462        65.8202882199756        169.111547109203        197.531640139045        186.852705493926        19.5212446303026        4.73183893981702
  -32.7240196317853       -61.5754750370228       -91.2163194695831       -68.5492992370726        11.1386502307391        70.1798807381681        140.201524572596        189.395433586343        213.098722518025        31.1398622723222
   50.8676701069629        64.4842491824695       -21.9458518148533       -75.5120334458499       -117.552993055031       -89.2743394513070        7.67467394496640        77.1268865857241        143.284481430570        197.912098812420
   242.259918955532        43.5701127359525       -8.87610980935363       -61.9126094926099       -107.986463695679       -86.0678298961765        37.6847624022189        106.215829515432        158.729025614366        221.765644832510
   276.780613278463       -6.42078997135113       -25.2889839686948       -92.9474190358967       -69.7048977475878        24.1782211058348        95.2950292160289        149.695367866255        223.194394706613        250.611222973819
   53.6602424325237        46.5724669950246        25.2050641499482        5.74073306495118        3.73843688628040       -72.0048410249432       -44.8807102635807        29.3985034744438        92.7201752388330        147.785112164933
   204.995994004034        236.685780595638        57.4754620859871        53.2735305983849        32.2631591791004        15.2060582732634       0.121225242569875       -14.9281092138568       -46.4994335551069       -25.5375095563869
   36.1142626390493        94.6507785286950        138.395986673992        182.710206779085        209.531497197520       -13.7878640948642        41.9316670696398        79.7348439200018        129.776685667923        164.903384081036
   193.869752930539       -35.7147520415797       -13.5884247200258        22.4143616374558        64.6142177190915        106.605542714725        140.432345042491        172.881624881673       -16.1367026603851       -28.8245938457857
  -29.8207854967932        9.67409626130650        53.0352679802246        92.5068987678306        123.894767724224        151.459188986570        178.852782580790        61.9141838162139        44.8472795375668        33.8064015592302
   20.7801688354011       -2.97310031950114        54.8286409542542        45.7400666856753        36.5193063213647        17.8594291672860       -5.71696457696007       -12.3584252236518       -24.5843542039380       -32.1608936687586
  -38.7901571673095       -21.7860909401891        10.9668036090939        29.1838739923789        64.8299449050955        99.0033647043998        132.198369355856        160.081306056084        182.577338718969        49.5103007140197
   38.5119030061592        20.0212845469537       -6.92019951924437       -29.1306719610939       -34.0259530462995       -26.3130437012611        16.0531726119319        65.0100280276982        112.993073378258        140.924647110797
   170.433189074513        183.176794869951        60.6144361044686        25.6888763007838        4.83828668969642       -11.1979228233131       -18.9886054178853       -21.9011663424361       -19.3029492448317       -5.69062561151456
   17.3322390432068        59.2905561842030        95.6859858420924        133.818453850475        157.551207463186        180.491180425792       0.818416941797495        22.4422032496611        42.9578516987748        88.2870138609681
   130.626249717503        160.640120319556        195.448898761521        44.6332963927874        50.8753947251963        21.3777681868769        7.10621946166729      -0.222910707371606        4.08629035461710        8.83224087371300
   15.3563205491948        40.9872689172709        79.5181835303149        139.444116049906        167.918650967695        232.686368682684        32.7531292699850        26.8384502260593        12.7855482859849        17.5004668632093
   18.3451874007174        19.3529216220067        31.8446743605005        92.3768356290794        129.686936569628        177.869381766832        215.745155560555        334.051396308639        165.857796943840        56.2748485423453
   48.0646541799702        44.5431787212714        38.3984964912722        33.3130380765653        28.0952712255615        24.2542722308495        57.3519395876258        119.239133201449        144.459930695431        198.853048090831
   241.349057429313        343.558368841485        155.594443325568        109.777277516775        67.8731161668213        54.8718582796072        51.3083889227476        67.8809951543514        32.2228454853005        32.3824779101581
   147.824558688116        107.258418292190        99.0100904396042        183.456059293350        97.7366710572143        78.1102367554610        58.5490515871817        93.9068695010000        63.3732867481171        44.1133884967100
   29.4466283955622        34.6682546402593        26.1062675841472        46.9182937115256        139.696273411167        175.428763451606        200.564583842645        221.595629050713        252.242786790138        283.421669068756
   152.449008578404        85.8791580756830        49.9271220216649        29.5111652357877        15.6702505888128        15.6956499951400        126.441942169569        79.4201681341888        39.1356256144035        15.7878123447478
   5.46825461991247        2.69362557153013        11.9068382905947        28.2001531461097        79.7439410670541        118.632455977519        161.925096236177        188.475239812615        207.936966817416        235.458597969482
   277.979982637919        89.0281952939728        62.5965660254727        28.6374708485064        3.16700567998710       -7.46391091845300       -6.07404419842647        4.55824951819261        29.3197770252145        56.4156871677255
   92.1611433431081        141.498805332337        114.692124994034        127.022155401437        223.673294775518        290.607555513807        347.636018750674        72.3205601983734        51.2940932344647        11.9853098493406
  -12.5439453188193       -22.6759081785095       -20.5355025931817        4.37646723582795        21.3895205544005        24.2371200062989        40.0809750244274        91.0554034092622        118.561883509416        117.818677820768
   141.313413594797        238.993378481094        294.588872407992        368.420860098224        412.958230771578        58.6849714895887        33.9874239149856       -3.83042329084267       -30.8335772811309       -40.6740970476540
  -38.6277104062270       -3.52122336637617        2.48806706233122        59.7979861150292        27.9450044030303       -5.27330281164478       -36.7477979683493       -57.4867203254069       -56.1936523262851       -30.5038632087985
  -25.2607682593783        56.1958818253687        24.6206372452608       -9.80676705580290       -41.1462431818813       -77.4401778079264       -81.1027043152863       -72.2404351898621       -42.8890851295639        43.1421015809463
   19.5497065400011       -8.91061574721967       -39.1739829893837       -75.6189498276380       -118.514081578260       -94.8609950931525       -40.0440090539839        50.9194388682742        109.353858743644        181.270394006512
   212.326818967158        257.749408566342        300.781733212865        349.566021648203        382.699141362795        42.0405761494474        19.5889186748199       -8.63047001910435       -45.9844332441104       -96.1245001402108
  -108.027971728179       -86.2653667891861        1.49610328562350        56.3758257548973        107.072647211254        183.351739490537        230.742913333354        71.5998540257912        51.4532281929351        16.9978243012119
  -33.0997925364751       -64.6366138372194       -68.5610279197137       -31.0457592428036        19.7188897312194        74.9818808972187        114.062152769813        174.170627866957        230.438768629972        283.360010172489
   368.934011362967        427.605166230588        453.830978627372        440.193467957434        422.206086650835        296.113463819013        134.173035337420        63.1618055113811        26.6966543199634       -11.3768504905694
  -33.6662992765248       -30.1310254367535        26.6717765289945        72.5607167501887        125.641058668677        168.843485463806        246.296976191744        155.621737453491        75.5406111943391        30.6372505081776
 -0.708156727890226       -33.6647230590339       -32.8204943650221       -20.1371932938824       -4.41469799444657        10.9418199290472        55.8075320084633        99.4631282116710        126.091653977734        195.494144799730
   238.373633374032        287.715805166010        390.505742382676        428.836787187253        206.824412915408        121.783707963734        68.6336402675722        33.0332256550525       -7.68538491264122       -49.2200303630198
  -55.3421942901430       -40.0465128038287       -36.6800827363326        26.0945431220447        86.4688133217854        128.711612589666        192.076089789889        233.744802795587        276.959548589712        340.710162229006
   397.529084542555        62.6644149570520        44.8910902717625        12.0915741390306       -39.2371843777525       -77.5706626620555       -82.1695552932082       -70.1089982678622       -36.0172720956458        27.3819560217142
   21.5615125470944        16.9681336034872        1.17443304920781       -68.0868291859760       -111.225548787467       -121.295657965985       -119.777380239926       -136.503226834396       -108.286549054186       -6.92032347919316
  -46.2817325348519        37.1392640683105        45.2094147704999        79.0025283277551        189.294544804450        208.049972358033        268.984882365947        373.667089996678        168.411234276863        199.999996573833
   230.171164833954        285.357012907089        371.706014262123        227.119845737359        330.563650852435        368.265352571701        146.875665203776        135.813421457435        128.328089142111        147.610798719701
   317.737134091319        367.370659945029        398.539535254081        114.055419097106        150.362724349697        328.241582079728        392.194601643195        391.388776974779        94.5167763705296        130.359841996996
   186.109513552617        252.672082602207        343.564523998559        318.424050113632       -78.5708404325178        15.5822367044032        68.6157772350476        128.044369080399        198.711462713085        243.173877435282
   283.299090633245        322.131835575236        29.9420810072775        3.73357540817318       -1.53855360264237       -28.1776021195426       -67.3746073504444       -122.568569121819       -93.7384250880312       -9.84956959633235
   46.2187313086438        83.2428506777088        123.549204618562        30.9019054536228        30.5993459899307        23.0937031323619       -15.0870569951586       -65.9920618544055       -73.9688376887027        44.3971253915251
   85.2058762203064        136.757547522936        217.232860695833        306.684917266931        347.123872339362        366.316061622219        377.708531526425       -3.66149690963007       -26.7524704647368       -28.2875662772737
   3.36438780686173        45.1610445526342        78.9847669348072        124.032541385643        193.158197891712        262.892087313860        333.173832716096        386.268121913268        223.999595556835        288.176672901957
   371.153396076863        60.1172561559140        52.1391592727783        58.4376399513686        57.9594356259133        45.5708024695235        29.3662906071270       0.738437571952391       -23.2450902973278       -26.3360362564155
   23.2313138009348        42.4134018183265        82.5210602261926        137.582132852108        175.714257280879        221.909272350323        356.395785244111       -37.9297328785064        13.6334753423472        70.6156005620590
   71.7917210911666        76.9665355191543        272.548570336640        314.343842570426        81.9856585104724        80.0579855528748        62.6986061907682        35.5552016043526       -3.49882932359583       -59.5586414496071
  -75.7041879227927       -43.0843069791438        29.4699364077803        66.3165220306783        212.054022205336        307.870229949214        100.584655326450        106.284998475659        88.9151691129839       -48.7015594606517
  -78.9931379237566       -53.1646570469179       -1.23979481792695        145.776840243280        131.912518688518        101.580805940020        64.1595898655848        37.7653439349989        10.1708009705142       -31.4731243771190
  -53.3884591782057       -50.5940537337221       -29.5093489660058        78.3095217528087        140.205541061077        250.573340509767        304.752559023705        414.937096441415        393.199574054357        358.439984217880
   338.862913150355        390.262064197210        300.363399160315        240.824276583027        182.940768914638        150.785389681690        97.2096528851280        43.8363017334773       -12.7708894697807       -32.0600088961730
  -48.6497183167366       -80.8578102877909       -80.7378907634674        33.7604368281583        94.7897701887306        237.980897214228        292.996940610260        349.139717374051        316.908091939647        266.020329645336
   243.296892204887        212.293137261834        159.661049568467        79.2672136041948       -7.24181318931553       -61.0743951939954       -97.2088634503468       -62.0874840989425       -54.8543845621478        10.6446377786672
   97.4358845527950        240.366042776157        276.901452915475        462.055349326769        360.301613897496        318.583792914250        318.490757615102        272.342345429153        187.231765850977        99.8701922305790
   5.34454979232091       -94.7503373489400        456.997294058346        381.845972612524        479.070124779469        387.704415266859        285.386701599907        170.612756610338        70.1932559222350       -140.365929677642
  -103.929052531818       -25.2966477471489        23.1280740367785        136.646737512366        233.474694370144        258.768717272179        523.129632869454        399.581204756310        260.393123898286        174.701036418508
   27.0259515538893       -100.460608874303       -129.052057995183       -69.1039469618529        15.5656724143475        83.5833405375322        150.992689814742        224.045709017913        249.838102834541        552.721524596328
   425.128145590900        288.434947107948        184.924501856305        67.5483582332139       -36.7416175204191       -68.7340911551446       -20.3309359502073        48.5929706740892        104.703539550635        145.025306845961
   221.125803908067        248.411379095256        511.715804706563        331.429041386632        237.433269640586        163.293966010179        74.9079007825275       -6.53196478232866        16.9942843362845        65.3518176083591
   132.499860705795        172.337193463554        219.128213061796        230.205345327631        330.073477548715        298.488883988184        240.422009741119        174.587671657138        90.8708553537539        41.7998293053066
   51.8465673592822        98.4468985169081        146.531500878441        187.171547520190        215.181675245693        199.436991433467        183.432141872438        415.541095026184        402.030408005629        334.636634004746
   268.121102030445        152.065688368501        98.8895278338753        109.230079355180        141.410452414558        168.535784027142        184.095511714173        192.943106566955        414.910543802028        351.568670094266
   176.053122890081        141.362030952260        141.357893888920        162.436552204091        167.536711965497        160.996941053450        132.450684206350        143.480283289496        445.227972593730        308.306679886256
   232.419831484559        183.723013176316        166.833074025668        160.302296313141        156.998687145774        125.134242911871        93.9482937301379        92.1318743219464        281.745690234633        246.443993086884
   252.682461519223        212.457520642909        186.573564237087        160.347774875522        132.825579269228        113.087638919663        79.2048445364450        74.1216891486585        76.1933946143724        288.354744420243
   297.037974119530        243.214423925988        216.174569103682        177.783414052196        135.536403540888        95.8148935622496        85.3218798772032        614.864485038048        389.431461948901        272.905801165405
   547.716011437637        397.085313749285        237.539829961990        469.063399062289        434.159214106206        203.047055875567        78.7270424756737        68.7052962424208        83.4692760143991        80.2778301820946
   78.0536464115268        587.410862728632        469.011422425823        357.562562300366        360.174105535494        587.847501059119        482.976906516832        426.305971465332        419.191273966353        554.092937248153
   486.455925423652        450.029832984321        485.515841100651
C
C ***** ROOT ZONE SOIL MOISTURE AS VOLUME
C
C ***** UNSATURATED ZONE MOISTURE AS A FRACTION OF TOTAL POROSITY
   1.00000000000000     
           1  0.228923033063928       0.228158371084105
           2  0.215248423928773       0.214195606461571
           3  0.234021230875750       0.232858179736962
           4  0.205728655779429       0.204620422049118
           5  0.112059470924093       0.109691391596159
           6  0.240878494369822       0.238593414647788
           7  0.228526490452796       0.228214262671515
           8  0.142664693307691       0.141291502709513
           9  0.187295343097318       0.186764041697319
          10  0.167824971906944       0.164971615513066
          11  0.172716546605600       0.168975053711627
          12  0.227251985536896       0.227803901848830
          13  0.233698796576625       0.231201518361475
          14  0.150283131973752       0.149668020792526
          15  0.199604949128620       0.198736314083980
          16  0.174843652135807       0.171669038720642
          17  0.161884065990213       0.158447756441901
          18  0.227839891839839       0.228367919736490
          19  0.242677769348105       0.243627304040584
          20  0.290109572973466       0.287032661165424
          21  0.178619992442038       0.176523805715560
          22  2.067175843059647E-002  3.056426047288434E-002
          23  2.061218852432541E-002  2.853084685680866E-002
          24  2.580060465143500E-002  3.348539687683091E-002
          25  0.125977660192469       0.123596286959331
          26  0.150704715473984       0.148400775942523
          27  0.244353580783099       0.240774098852866
          28  0.144982036384200       0.141680969772350
          29  0.187448798355464       0.182903060899653
          30  2.399959813904311E-002  3.655967747059077E-002
          31  2.331790345270018E-002  3.227292961368418E-002
          32  2.250316998595085E-002  3.015263697517483E-002
          33  0.185101700291653       0.185865705423291
          34  0.159819753430760       0.158053446044964
          35  0.182660619997976       0.183331813747304
          36  0.220187676390775       0.219657702841174
          37  2.582667379724909E-002  3.731116434856162E-002
          38  2.365302716653907E-002  3.207487917041710E-002
          39  2.772059112714276E-002  3.701091449083319E-002
          40  0.102681845054874       0.105292280576261
          41  0.104732860786907       0.106973081905646
          42  0.158685355412971       0.155133830611543
          43  0.177380797184775       0.175643406718183
          44  2.384029915449938E-002  4.313254678982579E-002
          45  3.095240082070821E-002  3.862936257801883E-002
          46  2.512242249566842E-002  4.612552214529198E-002
          47  0.194068989656125       0.185216430568164
          48  0.200379642578943       0.195890947982484
          49  0.192644931509193       0.189100692466186
          50  0.188963665019415       0.185303827332803
          51  0.209173125660609       0.206612908008040
          52  0.294253111467682       0.297965040174823
          53  0.196103425733695       0.196488679490770
          54  0.173486748753968       0.169978701445898
          55  0.169467598946901       0.167052011388193
          56  0.169830718770437       0.166926572659407
          57  0.170670167938006       0.167012109917454
          58  0.194439851835410       0.190298792911118
          59  0.170411098538490       0.166979686287165
          60  0.171684470205643       0.167035320243840
          61  0.171795612149906       0.167139913416813
          62  0.174870458526903       0.168861326264867
          63  0.186997824628228       0.182554820072390
          64  0.192190261290620       0.205126782363760
          65  0.170489055163717       0.167059648613830
          66  0.174697419590388       0.167961666505572
          67  0.174148010726878       0.168269574255398
          68  0.177533589198711       0.172261672202433
          69  0.145523686088370       0.140427396087199
          70  0.209573767488817       0.222877019054633
          71  0.218186529506342       0.228775514646769
          72  0.171018849510609       0.166966117239390
          73  0.174808479280617       0.168126951616314
          74  0.175151806971588       0.169617848657452
          75  0.117785694938503       0.115436215044367
          76  0.167167560814008       0.162809510907050
          77  0.221123583746468       0.230507572333275
          78  0.216576047206765       0.218471401774394
          79  0.171831303067758       0.167117661885927
          80  0.175053658381272       0.169562886584719
          81  0.177434241679931       0.172532314946779
          82  0.137130929689851       0.132079973812390
          83  0.169999589087974       0.168253020815090
          84  0.217338602497721       0.226667612135755
          85  0.219668139517020       0.222574002091835
          86  0.111512132676873       0.111123192822677
          87  0.114114858750784       0.112979734263588
          88  0.125314948524250       0.122242588917356
          89  0.138203566782516       0.133547180987581
          90  0.177099736508818       0.173495114925943
          91  0.153105683594661       0.156945590565713
          92  0.153313057143318       0.151711820646977
          93  0.173651679349762       0.170646274886712
          94  0.179215423170942       0.175408777707262
          95  0.137771673207523       0.133950164200965
          96  0.173289064166188       0.169602644299010
          97  0.203778458002259       0.223469252321166
          98  0.220112597308729       0.226615464313029
          99  0.170336229244421       0.167825787081391
         100  0.171550967250179       0.168746208813353
         101  0.176802034859343       0.173315969939492
         102  0.188007070452769       0.185313609758708
         103  0.172154043186316       0.169303205101621
         104  0.215322361757674       0.235864030787655
         105  0.224937756870058       0.232500686923968
         106  0.170511878000507       0.167563320760554
         107  0.162847801750208       0.159939959163119
         108  0.179382316874639       0.178361550312609
         109  0.178574005685802       0.181625536929674
         110  0.190052317224103       0.205556821718342
         111  0.175529805767789       0.195730682094880
         112  0.212942990525587       0.238018678750473
         113  0.192133326363152       0.213560620938605
         114  0.216603949101527       0.234715997708534
         115  0.231465761533906       0.238258629544411
         116  0.191664697196540       0.207385890242994
         117  0.204677243904192       0.214228153973241
         118  0.220328189314346       0.221510454040449
         119  0.257300019289788       0.268490970401396
         120  0.281250434386746       0.279761682423312
         121  0.126122062853734       0.124980815187351
         122  0.128200619977505       0.125995718380954
         123  0.195284498880914       0.201242963033001
         124  0.197705412865167       0.203700478761310
         125  0.204304232540299       0.225194973385733
         126  0.208420251254126       0.243106630917747
         127  0.174891005486431       0.196340581907841
         128  0.203095069201855       0.231121541775314
         129  0.232601172750934       0.260305532414128
         130  0.194240059089145       0.213374033593532
         131  0.197630964652604       0.196114469428090
         132  0.200438273168634       0.196362645873613
         133  0.189301064636203       0.206460948630499
         134  0.196358444069364       0.196332555329376
         135  0.203817974250112       0.201821553995803
         136  0.209019931649173       0.207593903967610
         137  0.126538897657821       0.127546812909320
         138  0.173835728887668       0.172969454933982
         139  0.213628040424146       0.218306195045807
         140  0.186589512960850       0.195318546272281
         141  0.143284901075889       0.147289754525296
         142  0.153961846266458       0.161703283922067
         143  0.155460792850822       0.167925495417128
         144  0.175872471245608       0.203554103371108
         145  0.202399083209233       0.231226227784232
         146  0.187111851919213       0.202455505879519
         147  0.190412412300140       0.199093596282410
         148  0.200836266495211       0.209220196600550
         149  0.204554539530053       0.214651902155718
         150  0.193900465197064       0.190636674746327
         151  0.179866934956955       0.175195874013591
         152  0.208856552123053       0.215515787321651
         153  0.192376196955892       0.192402522866771
         154  0.199625212978475       0.202123801879177
         155  0.217728396926189       0.219080796523693
         156  0.164442027642627       0.176132212160695
         157  0.159751941172991       0.176704836018641
         158  0.151526655993534       0.169078144749486
         159  0.264213257447812       0.281172589769668
         160  0.256485360452148       0.265482519485590
         161  0.171862101337689       0.191653461462568
         162  0.180112969683517       0.208938358741521
         163  0.204134525952831       0.212494674717209
         164  0.199626059869124       0.206348775898211
         165  0.232359739279912       0.244717836372374
         166  0.201698982421193       0.207552439732844
         167  0.189898753927057       0.199796652019411
         168  0.176505666649386       0.183798407443411
         169  0.172762276293800       0.186538509724219
         170  0.194949945181134       0.214111059568129
         171  0.174102049045125       0.193943380713880
         172  0.158218242402921       0.176257512009875
         173  0.297141930379771       0.319100105335611
         174  0.212193270308777       0.240751659022810
         175  0.218970036725122       0.280126566099539
         176  0.182195819715345       0.206983073038676
         177  0.204934271289401       0.215517203673594
         178  0.196791627089883       0.205922086852556
         179  0.234080679007893       0.241649245908572
         180  0.197955617313749       0.204489498102158
         181  0.189298891347061       0.198478048414840
         182  0.187181463064817       0.196228663424434
         183  0.184219221211231       0.197062419333898
         184  0.207166751161396       0.226904359754541
         185  0.250893385940591       0.279916130628839
         186  0.239968349684636       0.268650950402367
         187  0.160178035705970       0.177850314834916
         188  0.318232635924327       0.337514582791748
         189  0.309867550814109       0.385512709528124
         190  0.276091964458128       0.319876303195678
         191  0.244235327257458       0.365152000648909
         192  0.192624094872970       0.196589981143263
         193  0.185678983932741       0.199136991409987
         194  0.207942899451954       0.225474196067007
         195  0.226693106325456       0.235772162668949
         196  0.208689170949532       0.212937225458712
         197  0.193571454937692       0.207698765491814
         198  0.207633999888675       0.225511638740001
         199  0.251068674759182       0.279363950912321
         200  0.247601378040136       0.279182054428121
         201  0.166048252886522       0.184795750566304
         202  0.203866797859891       0.216917385558453
         203  0.206014778130849       0.219322664214725
         204  0.299072673302546       0.335077184939981
         205  0.298421824572984       0.341621995648662
         206  0.154594425983015       0.172818042759886
         207  0.276181979128992       0.293312617109281
         208  0.279060657987119       0.283807166087969
         209  0.266847218242308       0.314255095884709
         210  0.183075246236699       0.193844308135363
         211  0.181218753273374       0.193379153336843
         212  0.303818488489092       0.307590180996153
         213  0.216810652790631       0.223090790868558
         214  0.235485962683602       0.265108971549544
         215  0.156357624297147       0.164782429512773
         216  0.215216195241616       0.233111627709088
         217  0.207480936457680       0.218693831224077
         218  0.203276500198085       0.212555554079106
         219  0.212604185634216       0.233982836270296
         220  0.204989987412737       0.219107517433144
         221  0.181214003485005       0.193917326744167
         222  0.202477845896828       0.218376194735085
         223  0.211152943639791       0.235305545475381
         224  0.201916387714622       0.228087141962230
         225  0.177540333745239       0.187802566563295
         226  0.292348864332926       0.297955790256954
         227  0.329159106870266       0.329301277706940
         228  0.229138347483342       0.225042737961783
         229  0.271634352597490       0.290322997944476
         230  0.153001906356532       0.162077000816262
         231  0.196199059430063       0.209816140150261
         232  0.211639652237443       0.224417262223669
         233  0.192269463716298       0.203794981189505
         234  0.175310492459086       0.188611449344105
         235  0.135731880449235       0.136645542010191
         236  0.191248671472047       0.209452522666768
         237  0.190537115701277       0.210521830002330
         238  0.184646196652611       0.192126292616956
         239  0.298781038590981       0.500000000000000
         240  0.339202374379308       0.343232991576010
         241  0.194223243540243       0.204577738949074
         242  0.179335072193809       0.193801960187678
         243  0.147935769665314       0.155081453064743
         244  0.196937905245241       0.210579233964173
         245  0.267722549816392       0.296710977043717
         246  0.187045319654004       0.204288493327254
         247  0.212396672954171       0.219641710390288
         248  0.327632477927307       0.331623589401996
         249  0.227496016112627       0.265901853941041
         250  0.168252597645521       0.176501233928926
         251  0.194474908515633       0.209100514331557
         252  0.205551016063026       0.216443735079516
         253  0.210195790889100       0.216869261864163
         254  0.205772884218234       0.218070094294638
         255  0.179558688556722       0.196837319741085
         256  0.167709380095527       0.184960037039711
         257  0.197722582145851       0.220564447302105
         258  0.265346004861244       0.298165028099328
         259  0.190432124843709       0.212912781996658
         260  0.174817627749827       0.192949978073734
         261  0.212099540290164       0.214332073134617
         262  0.196669538011181       0.199240701525778
         263  0.176008878293844       0.186607228501825
         264  0.194331674554111       0.214284345377953
         265  0.271941182915733       0.303034452471053
         266  0.274361920750254       0.304496129141051
         267  0.173078474788899       0.195502336692592
         268  0.163634409419142       0.174454455928295
         269  0.232119374752667       0.261362441973410
         270  0.243298982173009       0.267284534487698
         271  0.279836717353236       0.303087586317714
         272  0.170274072723416       0.176484287078437
         273  0.214301222154607       0.212754563352578
         274  0.205224722963836       0.203360305089226
         275  0.175840880871211       0.179131260151156
         276  0.268719056463674       0.298377670194042
         277  0.274975256338201       0.301560602790392
         278  0.172811586527221       0.190699824669792
         279  0.245309992669501       0.267645319659871
         280  0.204033916817317       0.219888314349983
         281  0.171241227623992       0.176295866535990
         282  0.164646388021571       0.167172521967053
         283  0.165369739140132       0.165666172161413
         284  0.214487151273168       0.213051521498431
         285  0.211006722467698       0.211529622129992
         286  0.193030810778202       0.191208471849335
         287  0.170477244606705       0.172417166218025
         288  0.226032437460471       0.237081368727402
         289  0.282915605056957       0.298449785096869
         290  0.198808705775519       0.209662857597832
         291  0.172383211774973       0.178150471832885
         292  0.252604255469753       0.266348925873443
         293  0.310724064431780       0.343175914390593
         294  0.170599608907989       0.176292162278412
         295  0.164888672684302       0.166657155473060
         296  0.200678213112579       0.202724663565309
         297  0.197574293309255       0.199224080552141
         298  0.208106208929178       0.206042133062932
         299  0.155600587352506       0.153991262115747
         300  0.239275613958529       0.247473265489680
         301  0.284213735615720       0.297619952245897
         302  0.166958799589374       0.170192545818333
         303  0.232776469699554       0.241893939528636
         304  0.302439402803412       0.335381600052192
         305  0.219506533813190       0.245893384407240
         306  0.235843338608438       0.243366114049127
         307  0.200472119694365       0.183737561497310
         308  0.197217871944961       0.199770544669232
         309  0.197302520000620       0.195664831920321
         310  0.180806426674617       0.183823434195109
         311  0.160222123547929       0.166619442156193
         312  0.204936915909114       0.220213110829569
         313  0.274408526763002       0.296765124468603
         314  0.264698237692954       0.290309433799921
         315  0.158927381127714       0.169854894649960
         316  0.235963846192610       0.252328595469865
         317  0.297375276738850       0.343500272879991
         318  0.244227625758081       0.254828479086285
         319  0.207044574914310       0.191081140395751
         320  0.194718902777473       0.179358701978387
         321  0.174204234696579       0.172654371071141
         322  0.160627591688900       0.162094415292394
         323  0.162821312311895       0.168623556900875
         324  0.148054621416272       0.149983391349674
         325  0.168651633047528       0.174661202875377
         326  0.199542602899622       0.209205112880281
         327  0.264300211886262       0.293376008559512
         328  0.222820428678709       0.250813658824288
         329  0.246593854409468       0.266123042239524
         330  0.144929225435020       0.152443995470331
         331  0.218217029903383       0.248369988323999
         332  0.223212323548960       0.240316498074201
         333  0.234607393680302       0.240915034990987
         334  0.222035809949684       0.184912480240284
         335  0.230219877436024       0.231162893401942
         336  0.125515529637925       0.125632063272386
         337  0.176932878845234       0.188029195596176
         338  0.186629091847812       0.200219764840755
         339  0.194057436326874       0.209112153699260
         340  0.195805025505787       0.223202972399048
         341  0.128526492166972       0.136198576343412
         342  0.251798066843283       0.273937979287250
         343  0.263909360764298       0.280033627361825
         344  0.196643656379278       0.202477313255186
         345  0.210218277022290       0.215111486444910
         346  0.244986559272893       0.195442929274751
         347  0.218425112944215       0.217498491868470
